ax,ay,az,gx,gy,gz,timestamp
0.388184,-0.840698,0.784912,1.525879,6.652832,55.05371,2025-05-16 07:09:27
0.4823,-0.890381,0.821411,1.403809,38.20801,77.94189,2025-05-16 07:09:27
0.547119,-0.482544,0.537964,7.324219,22.3999,64.39209,2025-05-16 07:09:27
0.570068,-0.677734,0.500854,48.76709,-14.46533,117.0654,2025-05-16 07:09:27
0.548462,-0.658691,0.537842,58.95996,-4.150391,127.6855,2025-05-16 07:09:27
0.539795,-0.651855,0.497314,34.91211,13.97705,99.97559,2025-05-16 07:09:27
0.664429,-0.449219,0.453857,22.58301,2.807617,53.6499,2025-05-16 07:09:27
0.679199,-0.465698,0.481079,35.33936,-30.76172,20.01953,2025-05-16 07:09:27
0.678589,-0.502319,0.526489,33.5083,-54.07715,3.356934,2025-05-16 07:09:27
0.702759,-0.548584,0.593872,29.05273,-53.10059,-10.25391,2025-05-16 07:09:28
0.605835,-0.667236,0.69812,27.22168,-4.333496,-62.80518,2025-05-16 07:09:28
0.38147,-0.608154,0.531006,-15.13672,77.69775,-143.3105,2025-05-16 07:09:28
0.444946,-0.469116,0.496338,-68.84766,100.1587,-139.4043,2025-05-16 07:09:28
0.886597,-0.494995,0.661987,-13.5498,23.31543,-66.95557,2025-05-16 07:09:28
0.530151,-0.662598,0.695313,24.16992,-26.9165,-22.27783,2025-05-16 07:09:28
0.368774,-0.668823,0.64978,8.300781,-14.28223,-21.11816,2025-05-16 07:09:28
0.489868,-0.566772,0.604858,15.68604,-12.57324,-9.70459,2025-05-16 07:09:28
0.384766,-0.581909,0.615234,26.79443,-15.56396,17.15088,2025-05-16 07:09:28
0.463501,-0.585327,0.633911,22.94922,-10.80322,25.93994,2025-05-16 07:09:28
0.393188,-0.539307,0.621948,15.38086,-2.563477,25.08545,2025-05-16 07:09:28
0.509399,-0.614502,0.615356,13.67188,4.882813,39.67285,2025-05-16 07:09:28
0.519653,-0.75415,0.628418,22.70508,2.624512,59.2041,2025-05-16 07:09:29
0.647095,-1.03125,0.545532,8.239746,13.06152,58.04443,2025-05-16 07:09:29
0.474121,-0.663696,0.505737,-6.286621,7.263184,15.38086,2025-05-16 07:09:29
0.46167,-0.604126,0.314331,-28.19824,-2.563477,-5.737305,2025-05-16 07:09:29
0.626221,-0.563599,0.44873,29.41895,-25.39063,25.45166,2025-05-16 07:09:29
0.517334,-0.647217,0.426025,25.57373,-15.31982,10.00977,2025-05-16 07:09:29
0.571289,-0.616943,0.472168,11.2915,-1.647949,-17.15088,2025-05-16 07:09:29
0.558228,-0.646484,0.42981,8.422852,5.126953,-24.84131,2025-05-16 07:09:29
0.552368,-0.664673,0.393311,2.197266,13.73291,-17.94434,2025-05-16 07:09:29
0.591187,-0.760864,0.480225,-12.51221,30.45654,-22.03369,2025-05-16 07:09:29
0.767456,-0.926758,0.593872,-15.31982,48.0957,-13.85498,2025-05-16 07:09:29
0.511353,-0.559814,0.508667,-1.403809,25.39063,8.117676,2025-05-16 07:09:29
0.297119,-0.537354,0.419556,3.417969,10.13184,25.32959,2025-05-16 07:09:29
0.634033,-0.669678,0.559937,8.300781,18.37158,18.85986,2025-05-16 07:09:29
0.743774,-0.581543,0.528687,20.1416,3.78418,8.056641,2025-05-16 07:09:30
0.742798,-0.535767,0.499512,18.55469,-25.63477,12.57324,2025-05-16 07:09:30
0.772583,-0.607544,0.578369,5.981445,-55.60303,32.34863,2025-05-16 07:09:30
0.721802,-0.476074,0.841553,-19.47021,-111.8774,35.88867,2025-05-16 07:09:30
0.406616,-0.475098,0.75415,-15.07568,-191.5894,51.75781,2025-05-16 07:09:30
0.236572,-0.567627,0.889771,-14.16016,-154.9072,41.93115,2025-05-16 07:09:30
-0.049927,-0.584595,0.761963,-25.93994,-90.75928,25.63477,2025-05-16 07:09:30
0.038574,-0.25647,0.479736,-2.197266,-47.97363,48.9502,2025-05-16 07:09:30
-0.06189,-0.38147,0.440674,24.6582,-28.32031,80.3833,2025-05-16 07:09:30
0.039551,-0.599731,0.763916,6.958008,-10.68115,114.0137,2025-05-16 07:09:30
-0.180908,-0.819214,1.12854,9.155273,-40.2832,91.97998,2025-05-16 07:09:30
-0.178467,-0.816528,0.858154,21.54541,-44.49463,66.77246,2025-05-16 07:09:30
-0.261353,-0.684204,0.744995,13.97705,-10.92529,30.45654,2025-05-16 07:09:31
-0.186035,-0.543213,0.604004,14.4043,9.399414,6.530762,2025-05-16 07:09:31
-0.192017,-0.579102,0.696899,18.06641,8.850098,-8.056641,2025-05-16 07:09:31
-0.103882,-0.670166,0.892944,5.249023,26.42822,-32.83691,2025-05-16 07:09:31
0.016479,-0.527344,0.846436,-4.882813,18.85986,-27.52686,2025-05-16 07:09:31
-0.067871,-0.567383,0.875977,19.9585,-4.455566,6.286621,2025-05-16 07:09:31
-0.235596,-0.657837,0.844482,5.67627,10.68115,0.488281,2025-05-16 07:09:31
-0.121338,-0.543945,0.720215,-20.93506,44.98291,-21.97266,2025-05-16 07:09:31
0.022705,-0.43457,0.722656,-18.24951,38.87939,-19.53125,2025-05-16 07:09:31
0.074219,-0.506348,0.991577,-1.77002,17.8833,-15.25879,2025-05-16 07:09:31
0.015625,-0.505859,1.06665,10.55908,12.02393,-17.33398,2025-05-16 07:09:31
0.031616,-0.451904,0.826782,2.441406,21.30127,-24.78027,2025-05-16 07:09:31
0.122803,-0.427124,0.856201,5.859375,18.9209,-21.72852,2025-05-16 07:09:32
0.071899,-0.467896,0.954712,17.39502,-3.295898,-7.263184,2025-05-16 07:09:32
0.025024,-0.49707,0.911621,7.080078,-3.540039,3.78418,2025-05-16 07:09:32
0.054932,-0.464233,0.895996,0.488281,-3.723145,10.68115,2025-05-16 07:09:32
0.02771,-0.488281,0.876221,8.483887,-15.44189,20.69092,2025-05-16 07:09:32
-0.0448,-0.515625,0.855957,3.295898,-10.43701,22.94922,2025-05-16 07:09:32
-0.021362,-0.498169,0.875244,-6.591797,-0.12207,20.87402,2025-05-16 07:09:32
0.000488,-0.492432,0.897827,0.427246,-6.164551,17.57813,2025-05-16 07:09:32
-0.039429,-0.515381,0.879517,4.943848,-7.93457,18.73779,2025-05-16 07:09:32
-0.026001,-0.513428,0.878052,0.244141,-1.159668,13.91602,2025-05-16 07:09:32
-0.03772,-0.47583,0.858032,3.234863,-1.159668,12.45117,2025-05-16 07:09:32
-0.035645,-0.486084,0.84668,6.591797,-1.281738,11.77979,2025-05-16 07:09:32
-0.060425,-0.493652,0.846436,5.67627,2.13623,4.150391,2025-05-16 07:09:32
-0.010986,-0.526489,0.886353,1.708984,7.019043,-1.708984,2025-05-16 07:09:32
-0.019165,-0.442017,0.817139,2.502441,2.319336,-5.79834,2025-05-16 07:09:32
-0.018188,-0.453003,0.830078,6.835938,-5.859375,-3.662109,2025-05-16 07:09:32
-0.040039,-0.514038,0.875244,4.516602,-7.446289,-2.929688,2025-05-16 07:09:32
0.001587,-0.525879,0.935425,-0.427246,-2.868652,-7.019043,2025-05-16 07:09:33
0.003296,-0.448853,0.957642,2.13623,1.098633,-10.31494,2025-05-16 07:09:33
0.062988,-0.394775,0.920898,15.80811,0.854492,-10.74219,2025-05-16 07:09:33
0.062988,-0.394775,0.920898,15.80811,-19.71436,-0.488281,2025-05-16 07:09:33
0.179077,-0.390503,0.907837,30.94482,-19.71436,-0.488281,2025-05-16 07:09:33
0.133911,-0.596558,0.897095,29.72412,-48.82813,28.62549,2025-05-16 07:09:33
0.091187,-0.68689,0.792114,5.92041,-52.91748,67.13867,2025-05-16 07:09:33
0.102661,-0.76123,0.682617,-16.6626,-54.38232,76.66016,2025-05-16 07:09:33
-0.063354,-0.739136,0.666626,-19.89746,-55.60303,93.50586,2025-05-16 07:09:33
-0.076416,-0.838379,0.677734,-35.09521,-23.19336,80.74951,2025-05-16 07:09:33
0.048218,-0.638306,0.583496,-26.85547,33.44727,68.29834,2025-05-16 07:09:33
0.032471,-0.597534,0.663818,1.953125,124.1455,75.68359,2025-05-16 07:09:33
0.228027,-0.533691,0.738525,25.93994,160.9497,64.63623,2025-05-16 07:09:33
0.612427,-0.672363,1.05481,31.18896,148.4985,60.97412,2025-05-16 07:09:33
0.899292,-0.391235,0.861084,89.4165,1.89209,75.74463,2025-05-16 07:09:33
0.510254,-0.625366,0.595215,125.8545,-129.6387,101.1353,2025-05-16 07:09:33
0.392944,-0.639893,0.580566,61.76758,-87.70752,59.87549,2025-05-16 07:09:34
0.448853,-0.503296,0.626587,16.47949,-39.24561,14.5874,2025-05-16 07:09:34
0.431519,-0.424072,0.659546,31.67725,-55.7251,8.178711,2025-05-16 07:09:34
0.220337,-0.439087,0.613892,18.61572,-38.08594,1.708984,2025-05-16 07:09:34
0.400635,-0.472656,0.707642,7.324219,1.89209,-4.089355,2025-05-16 07:09:34
0.810303,-0.911133,0.873657,34.42383,4.577637,19.65332,2025-05-16 07:09:34
0.342407,-0.65625,0.699585,63.90381,-33.56934,41.07666,2025-05-16 07:09:34
0.200195,-0.799561,0.843262,54.01611,-39.91699,48.52295,2025-05-16 07:09:34
0.406494,-0.690674,0.68103,30.70068,-35.21729,37.35352,2025-05-16 07:09:34
0.23938,-0.489258,0.513794,8.728027,-16.35742,35.46143,2025-05-16 07:09:34
0.338135,-0.583252,0.493774,-16.90674,12.81738,24.41406,2025-05-16 07:09:34
0.226929,-0.609497,0.532715,-21.30127,24.71924,10.80322,2025-05-16 07:09:34
0.357422,-0.976074,0.911621,-8.056641,49.01123,-41.07666,2025-05-16 07:09:34
0.177856,-0.745972,0.957031,10.13184,39.00146,-68.29834,2025-05-16 07:09:34
0.013794,-0.866577,0.580688,-29.11377,55.78613,-91.79688,2025-05-16 07:09:35
0.254272,-0.668579,0.534302,-64.45313,107.7881,-126.1597,2025-05-16 07:09:35
0.424072,-0.591431,0.455322,-64.7583,126.3428,-135.9253,2025-05-16 07:09:35
0.675537,-0.520752,0.498047,-94.9707,132.2021,-135.9253,2025-05-16 07:09:35
0.990845,-0.371216,0.7052,-79.40674,93.99414,-103.8208,2025-05-16 07:09:35
0.907104,-0.482178,0.811157,-22.33887,44.37256,-39.55078,2025-05-16 07:09:35
0.800049,-0.57312,0.824707,33.56934,-1.281738,5.554199,2025-05-16 07:09:35
0.410034,-0.616455,0.491577,59.87549,-43.33496,55.7251,2025-05-16 07:09:35
0.437988,-0.611206,0.555908,64.63623,-53.16162,96.98486,2025-05-16 07:09:35
0.361938,-0.658569,0.477905,47.60742,-39.30664,94.90967,2025-05-16 07:09:35
0.375366,-0.56897,0.440186,5.859375,-4.882813,59.44824,2025-05-16 07:09:35
0.530151,-0.720093,0.497803,-17.82227,8.911133,50.96436,2025-05-16 07:09:35
0.345581,-0.927124,0.961792,-11.47461,18.61572,-26.55029,2025-05-16 07:09:35
0.470093,-0.703491,0.593384,-51.69678,46.44775,-81.29883,2025-05-16 07:09:36
0.337036,-0.418457,0.476929,-61.21826,57.61719,-71.28906,2025-05-16 07:09:36
0.632813,-0.351807,0.592896,-70.43457,63.47656,-53.58887,2025-05-16 07:09:36
0.824097,-0.147339,0.591797,-63.04932,56.09131,-44.98291,2025-05-16 07:09:36
0.853271,-0.143921,0.750977,-20.08057,31.86035,4.882813,2025-05-16 07:09:36
0.625854,-0.381226,0.632324,-46.44775,27.09961,19.53125,2025-05-16 07:09:36
0.627563,-0.373901,0.655273,-33.08105,-4.089355,53.16162,2025-05-16 07:09:36
0.631836,-0.341675,0.480713,-13.12256,-35.03418,59.14307,2025-05-16 07:09:36
0.400635,-0.330688,0.498047,2.075195,-38.26904,50.96436,2025-05-16 07:09:36
0.239258,-0.289063,0.469849,19.53125,-6.958008,60.05859,2025-05-16 07:09:36
0.353638,-0.035156,0.467163,33.69141,16.90674,35.03418,2025-05-16 07:09:36
1.008911,-0.053223,0.52832,86.91406,-7.93457,-22.88818,2025-05-16 07:09:36
0.500366,-0.259644,0.291138,208.1909,-113.2813,48.76709,2025-05-16 07:09:36
0.280029,-0.378906,0.183228,243.4082,-160.8276,109.0698,2025-05-16 07:09:37
0.092041,-0.968628,0.140259,162.6587,-106.3232,110.7788,2025-05-16 07:09:37
0.182495,-0.942993,0.237549,95.52002,-36.49902,91.06445,2025-05-16 07:09:37
0.484131,-1.356201,0.027588,71.77734,-11.35254,86.85303,2025-05-16 07:09:37
0.7052,-1.401123,0.572632,31.79932,49.31641,23.19336,2025-05-16 07:09:37
0.733032,-1.064087,0.335327,26.85547,45.04395,-19.104,2025-05-16 07:09:37
0.490845,-0.479004,0.217407,27.83203,-41.62598,40.34424,2025-05-16 07:09:37
0.651978,-0.600952,-0.093262,38.0249,-46.50879,29.84619,2025-05-16 07:09:37
0.156372,-1.02832,0.362183,6.225586,13.5498,7.019043,2025-05-16 07:09:37
0.595337,-0.977783,0.419922,-26.12305,61.21826,-32.04346,2025-05-16 07:09:38
0.261597,-1.329468,0.493652,-31.06689,90.57617,-105.1025,2025-05-16 07:09:38
0.734619,-0.920654,0.186646,-9.094238,25.87891,-108.7646,2025-05-16 07:09:38
0.577881,-0.707764,0.116333,26.48926,-31.12793,-73.7915,2025-05-16 07:09:38
0.39209,-0.630127,0.024292,66.34521,-46.81396,-29.05273,2025-05-16 07:09:38
0.119629,-0.72522,0.036987,46.26465,-39.00146,23.13232,2025-05-16 07:09:38
0.255493,-0.877686,0.078369,-32.59277,49.68262,35.15625,2025-05-16 07:09:38
0.299316,-0.953735,-0.078247,9.70459,44.06738,17.45605,2025-05-16 07:09:38
0.104736,-1.009277,0.053955,30.82275,-27.40479,-15.93018,2025-05-16 07:09:38
0.285034,-1.044434,0.072632,6.347656,-24.78027,-21.05713,2025-05-16 07:09:38
0.245972,-0.86792,0.163696,-13.61084,25.63477,8.300781,2025-05-16 07:09:38
0.352417,-0.702637,0.106689,-7.69043,54.6875,29.23584,2025-05-16 07:09:38
0.138306,-1.302002,0.278687,13.67188,-18.98193,5.493164,2025-05-16 07:09:38
0.223267,-0.971436,0.09729,7.202148,-13.85498,-28.25928,2025-05-16 07:09:38
0.346191,-0.78479,0.117554,1.708984,-13.06152,-7.629395,2025-05-16 07:09:38
0.090576,-0.954712,-0.007935,25.5127,-30.57861,19.9585,2025-05-16 07:09:38
0.047852,-0.747925,-0.019409,-31.73828,42.23633,6.652832,2025-05-16 07:09:38
0.390747,-1.090454,0.31543,8.178711,-10.62012,8.666992,2025-05-16 07:09:39
0.06189,-1.343872,0.244263,25.5127,-36.25488,1.831055,2025-05-16 07:09:39
0.143555,-1.248657,0.232422,-43.33496,30.94482,-39.48975,2025-05-16 07:09:39
0.553955,-0.675903,0.034546,-36.31592,48.64502,-0.366211,2025-05-16 07:09:39
0.403809,-0.824707,0.163208,19.04297,12.45117,57.55615,2025-05-16 07:09:39
-0.024048,-1.39563,0.606079,9.94873,-15.01465,23.07129,2025-05-16 07:09:39
0.748535,-1.116699,0.30542,3.540039,-36.74316,20.1416,2025-05-16 07:09:39
0.194824,-1.106201,0.285034,-6.469727,-5.371094,4.760742,2025-05-16 07:09:39
0.23584,-0.887817,0.365234,-58.53271,49.07227,-12.08496,2025-05-16 07:09:39
0.364746,-1.011841,0.462036,-71.83838,26.12305,7.263184,2025-05-16 07:09:39
0.226196,-0.977051,0.557617,-70.25146,-9.338379,-9.94873,2025-05-16 07:09:39
0.305054,-0.852173,0.403442,-58.10547,-9.094238,-22.27783,2025-05-16 07:09:40
0.18457,-0.720947,0.451782,-49.86572,8.728027,-42.17529,2025-05-16 07:09:40
0.13562,-0.473267,0.500977,-17.51709,38.69629,-72.5708,2025-05-16 07:09:40
0.313232,-0.502319,0.633179,-46.08154,84.47266,-100.4639,2025-05-16 07:09:40
0.624512,-0.024536,0.726074,-65.67383,91.4917,-98.99902,2025-05-16 07:09:40
0.555176,-0.111328,0.782959,-23.01025,26.24512,-30.76172,2025-05-16 07:09:40
0.318848,-0.224609,0.843506,-21.30127,22.03369,-5.859375,2025-05-16 07:09:40
0.384277,-0.216919,0.842041,-29.23584,55.84717,-13.48877,2025-05-16 07:09:40
0.509521,-0.179688,0.762695,-1.342773,46.02051,-2.075195,2025-05-16 07:09:40
0.613647,-0.380127,0.797363,34.48486,20.38574,16.41846,2025-05-16 07:09:40
0.596924,-0.646851,0.830444,59.32617,-5.67627,31.67725,2025-05-16 07:09:40
0.543213,-0.470215,0.75354,69.21387,-38.14697,17.15088,2025-05-16 07:09:40
0.489502,-0.561035,0.648071,73.66943,-69.33594,12.51221,2025-05-16 07:09:40
0.28186,-0.704468,0.579346,65.73486,-81.29883,39.0625,2025-05-16 07:09:41
0.080444,-0.765381,0.454956,49.25537,-63.5376,36.25488,2025-05-16 07:09:41
0.358032,-0.869507,0.496582,35.5835,-36.31592,33.81348,2025-05-16 07:09:41
0.310425,-0.83313,0.457153,69.33594,-48.27881,42.90771,2025-05-16 07:09:41
0.105347,-0.949463,0.454956,71.96045,-55.05371,39.85596,2025-05-16 07:09:41
0.187866,-0.966553,0.500244,39.12354,-28.80859,21.97266,2025-05-16 07:09:41
0.331787,-0.888062,0.397217,18.85986,-18.9209,11.65771,2025-05-16 07:09:41
0.26355,-0.858032,0.499268,-1.342773,-33.08105,15.13672,2025-05-16 07:09:41
0.3302,-0.771362,0.383057,20.56885,-65.12451,28.93066,2025-05-16 07:09:41
0.150269,-0.951416,0.404663,36.74316,-88.56201,37.71973,2025-05-16 07:09:41
0.177002,-1.012695,0.361694,16.47949,-64.33105,57.92236,2025-05-16 07:09:41
0.288818,-1.011475,0.26416,29.47998,-46.14258,72.93701,2025-05-16 07:09:41
0.241455,-0.813354,0.274292,36.62109,-54.07715,73.18115,2025-05-16 07:09:41
0.120239,-1.022583,0.502197,-44.86084,-43.15186,38.20801,2025-05-16 07:09:41
0.398193,-1.024414,0.35083,-79.83398,-18.49365,22.2168,2025-05-16 07:09:42
0.292603,-0.807007,0.456665,-66.40625,13.06152,33.3252,2025-05-16 07:09:42
0.375366,-0.713501,0.411865,-63.47656,44.92188,35.33936,2025-05-16 07:09:42
0.515991,-0.574341,0.699951,-40.46631,61.40137,26.12305,2025-05-16 07:09:42
0.621582,-0.166016,0.845459,24.23096,30.51758,14.89258,2025-05-16 07:09:42
0.9198,-0.378296,0.70874,102.9663,-79.22363,72.81494,2025-05-16 07:09:42
0.337402,-0.703979,0.728027,119.3848,-104.9194,96.31348,2025-05-16 07:09:42
0.407471,-0.558228,0.734375,56.64063,-65.00244,67.50488,2025-05-16 07:09:42
0.286133,-0.528687,0.710693,20.50781,-53.6499,47.97363,2025-05-16 07:09:42
0.293579,-0.394653,0.678711,3.173828,-36.9873,30.15137,2025-05-16 07:09:42
0.212646,-0.431396,0.678345,-3.90625,-10.31494,1.831055,2025-05-16 07:09:42
0.323853,-0.431274,0.779541,-32.40967,30.45654,-38.87939,2025-05-16 07:09:42
0.701416,-0.368408,0.839966,-30.51758,27.40479,-49.37744,2025-05-16 07:09:42
0.585938,-0.495239,0.866943,-0.671387,16.90674,-34.30176,2025-05-16 07:09:42
0.469727,-0.707031,0.68103,10.74219,36.19385,-6.713867,2025-05-16 07:09:43
0.515625,-0.673462,0.760986,36.01074,20.81299,20.20264,2025-05-16 07:09:43
0.691528,-0.594849,0.585571,66.28418,-2.258301,43.09082,2025-05-16 07:09:43
0.608521,-0.329834,0.353638,113.2202,-62.07275,95.58105,2025-05-16 07:09:43
0.308105,-0.662842,0.400391,85.44922,-55.41992,109.6802,2025-05-16 07:09:43
0.475098,-0.696289,0.468018,-3.417969,14.46533,56.9458,2025-05-16 07:09:43
0.735229,-0.711304,0.617676,-25.57373,27.46582,16.47949,2025-05-16 07:09:43
0.804199,-0.914551,0.781372,-32.22656,11.84082,-30.33447,2025-05-16 07:09:43
0.440796,-0.641968,0.79834,-38.75732,25.14648,-61.15723,2025-05-16 07:09:43
0.235962,-0.57605,0.460815,-40.34424,21.42334,-49.80469,2025-05-16 07:09:43
0.459106,-0.55188,0.506958,-52.00195,42.17529,-95.58105,2025-05-16 07:09:43
0.423096,-0.379639,0.35022,-55.60303,50.23193,-98.81592,2025-05-16 07:09:43
0.72229,-0.448608,0.641357,-15.31982,23.4375,-38.57422,2025-05-16 07:09:43
0.83374,-0.631958,0.869507,-4.943848,24.29199,-16.90674,2025-05-16 07:09:43
0.747681,-0.828857,0.772705,37.29248,-10.49805,30.63965,2025-05-16 07:09:44
0.585327,-0.680786,0.616211,78.24707,-43.27393,85.38818,2025-05-16 07:09:44
0.623413,-0.627686,0.410034,96.25244,-58.34961,107.4829,2025-05-16 07:09:44
0.472412,-0.456787,0.274902,75.01221,-74.76807,112.1826,2025-05-16 07:09:44
0.406982,-0.722046,0.27356,23.07129,-37.17041,88.98926,2025-05-16 07:09:44
0.551147,-0.688232,0.449951,-26.85547,26.24512,55.35889,2025-05-16 07:09:44
0.677612,-0.624268,0.77832,-12.02393,12.3291,9.338379,2025-05-16 07:09:44
0.640015,-0.80249,0.994629,-14.4043,8.544922,-48.40088,2025-05-16 07:09:44
0.313232,-0.73938,0.677734,-26.00098,18.79883,-64.5752,2025-05-16 07:09:44
0.4021,-0.574951,0.506348,-38.14697,21.24023,-93.56689,2025-05-16 07:09:44
0.346802,-0.303345,0.307373,-34.42383,12.93945,-75.74463,2025-05-16 07:09:44
0.70105,-0.381714,0.458496,-14.5874,9.521484,-71.89941,2025-05-16 07:09:44
0.715942,-0.431152,0.602539,-23.74268,33.63037,-54.38232,2025-05-16 07:09:44
0.705444,-0.646606,0.746826,9.58252,4.516602,0.488281,2025-05-16 07:09:45
0.546021,-1.165405,0.927246,17.82227,-2.746582,42.23633,2025-05-16 07:09:45
0.6604,-0.759888,0.775757,26.67236,0,51.69678,2025-05-16 07:09:45
0.55957,-0.502563,0.525024,58.65479,-40.64941,77.33154,2025-05-16 07:09:45
0.471069,-0.442383,0.31665,47.54639,-58.53271,96.61865,2025-05-16 07:09:45
0.41394,-0.540405,0.30481,17.39502,-41.62598,89.47754,2025-05-16 07:09:45
0.469116,-0.622803,0.338135,-1.220703,-13.97705,67.50488,2025-05-16 07:09:45
0.52417,-0.68335,0.633057,-3.90625,15.99121,10.80322,2025-05-16 07:09:45
0.696899,-0.893799,0.987549,-7.995605,49.25537,-41.62598,2025-05-16 07:09:45
0.448853,-0.537476,0.775146,-3.234863,31.06689,-42.48047,2025-05-16 07:09:45
0.587524,-0.590088,0.562866,-12.57324,18.55469,-67.19971,2025-05-16 07:09:45
0.376099,-0.414307,0.400635,5.615234,-3.967285,-58.10547,2025-05-16 07:09:45
0.454346,-0.482544,0.408203,0.671387,4.943848,-60.36377,2025-05-16 07:09:45
0.745239,-0.558472,0.563354,-26.24512,40.83252,-70.43457,2025-05-16 07:09:45
0.731079,-0.462402,0.605469,1.647949,13.91602,-24.78027,2025-05-16 07:09:45
0.681885,-0.719971,0.631714,9.765625,-2.990723,16.47949,2025-05-16 07:09:46
0.902832,-0.756958,0.578369,28.07617,-29.60205,44.06738,2025-05-16 07:09:46
0.705078,-0.815796,0.500977,69.39697,-96.0083,113.5254,2025-05-16 07:09:46
0.391846,-0.978882,0.549561,49.25537,-84.77783,142.2729,2025-05-16 07:09:46
0.269531,-0.61792,0.396484,-11.65771,-24.96338,100.5859,2025-05-16 07:09:46
0.329468,-0.62561,0.364258,-36.9873,8.361816,85.81543,2025-05-16 07:09:46
0.543213,-0.609497,0.484985,-26.61133,30.09033,36.25488,2025-05-16 07:09:46
0.585815,-0.494751,0.677124,-22.3999,34.42383,6.408691,2025-05-16 07:09:46
0.960449,-0.477905,0.839478,7.873535,7.995605,-30.45654,2025-05-16 07:09:46
0.378784,-0.334961,0.694214,34.48486,-22.76611,-6.774902,2025-05-16 07:09:46
0.549194,-0.532837,0.789551,10.92529,-18.55469,-29.72412,2025-05-16 07:09:46
0.49353,-0.412598,0.736694,-1.586914,-11.47461,-68.17627,2025-05-16 07:09:46
0.500122,-0.384521,0.609131,-14.64844,-7.8125,-63.5376,2025-05-16 07:09:46
0.669678,-0.352905,0.680298,-19.9585,3.967285,-60.91309,2025-05-16 07:09:46
0.557861,-0.321533,0.693115,3.540039,9.216309,-39.79492,2025-05-16 07:09:47
0.502319,-0.406494,0.726807,-5.67627,22.94922,-18.12744,2025-05-16 07:09:47
0.577148,-0.394897,0.733765,-13.12256,24.59717,-9.58252,2025-05-16 07:09:47
0.707153,-0.501587,0.734741,11.84082,-1.220703,21.1792,2025-05-16 07:09:47
0.507813,-0.614502,0.677368,32.34863,-13.61084,58.1665,2025-05-16 07:09:47
0.541992,-0.525757,0.651123,27.83203,-1.525879,63.90381,2025-05-16 07:09:47
0.497803,-0.525635,0.555908,39.85596,-11.16943,73.48633,2025-05-16 07:09:47
0.497437,-0.646484,0.585815,44.49463,-10.19287,75.01221,2025-05-16 07:09:47
0.543579,-0.633423,0.612915,36.37695,9.338379,46.32568,2025-05-16 07:09:47
0.53833,-0.466309,0.465942,16.96777,5.249023,18.9209,2025-05-16 07:09:47
0.500488,-0.643921,0.585327,3.723145,-9.277344,5.615234,2025-05-16 07:09:47
0.779541,-0.519531,0.573975,80.68848,-58.65479,9.033203,2025-05-16 07:09:47
0.532227,-0.620117,0.35376,141.1133,-95.39795,58.59375,2025-05-16 07:09:48
0.460815,-0.846191,0.459717,76.72119,-21.54541,69.03076,2025-05-16 07:09:48
0.664429,-0.695801,0.600098,13.73291,37.65869,22.03369,2025-05-16 07:09:48
0.7052,-0.772217,0.793701,-18.06641,-7.873535,1.647949,2025-05-16 07:09:48
0.751343,-0.507568,0.509521,-74.76807,-31.49414,-15.38086,2025-05-16 07:09:48
0.53418,-0.306763,0.380859,-8.361816,-54.87061,-1.037598,2025-05-16 07:09:48
0.45813,-0.682617,0.511475,-5.187988,25.02441,-28.80859,2025-05-16 07:09:48
0.598755,-0.539551,0.56604,-63.65967,108.5815,-67.13867,2025-05-16 07:09:48
0.758179,-0.155151,0.666382,-21.54541,63.17139,-36.62109,2025-05-16 07:09:48
0.803101,-0.337769,0.726563,46.44775,-29.35791,19.53125,2025-05-16 07:09:48
0.502441,-0.663452,0.785156,18.12744,-23.92578,-0.549316,2025-05-16 07:09:48
0.437744,-0.615967,0.685059,-29.78516,7.019043,-56.21338,2025-05-16 07:09:48
0.545044,-0.456665,0.609375,-36.56006,13.42773,-70.80078,2025-05-16 07:09:48
0.520142,-0.389038,0.585327,-22.15576,21.97266,-58.34961,2025-05-16 07:09:48
0.683716,-0.373901,0.58606,0.061035,9.155273,-9.277344,2025-05-16 07:09:48
0.631836,-0.597046,0.669678,28.62549,-22.3999,33.99658,2025-05-16 07:09:48
0.437622,-0.596191,0.661377,20.69092,-6.713867,25.75684,2025-05-16 07:09:48
0.506958,-0.528931,0.608521,12.08496,-0.671387,16.17432,2025-05-16 07:09:48
0.621094,-0.563232,0.704712,7.629395,-4.455566,21.05713,2025-05-16 07:09:49
0.577637,-0.648926,0.665283,4.394531,-5.981445,23.13232,2025-05-16 07:09:49
0.586548,-0.560059,0.668213,16.41846,-31.92139,21.30127,2025-05-16 07:09:49
0.292725,-0.586182,0.661011,1.525879,-18.43262,17.94434,2025-05-16 07:09:49
0.343628,-0.558594,0.66394,-18.31055,-2.380371,-0.427246,2025-05-16 07:09:49
0.433838,-0.478271,0.669556,-17.7002,8.117676,-0.183105,2025-05-16 07:09:49
0.45874,-0.484131,0.718628,-22.3999,16.29639,2.197266,2025-05-16 07:09:49
0.519775,-0.435791,0.754639,-28.9917,14.46533,-1.281738,2025-05-16 07:09:49
0.508789,-0.324463,0.754395,-42.78564,19.47021,-1.159668,2025-05-16 07:09:49
0.535278,-0.298584,0.848267,-81.97021,36.9873,-0.549316,2025-05-16 07:09:49
0.737549,-0.146362,0.837524,-114.8682,60.97412,21.97266,2025-05-16 07:09:49
